Unknown,2020-12-01 12:07:35.097528,0.75
Unknown,2020-12-01 12:07:35.139398,0.75
Unknown,2020-12-01 12:07:35.185865,0.75
Unknown,2020-12-01 12:07:35.227447,0.75
Unknown,2020-12-01 12:07:35.271084,0.75
Unknown,2020-12-01 12:07:35.313230,0.75
Unknown,2020-12-01 12:07:35.356138,0.75
Unknown,2020-12-01 12:07:35.399337,0.75
Unknown,2020-12-01 12:07:35.440735,0.75
Unknown,2020-12-01 12:07:35.483251,0.75
Unknown,2020-12-01 12:07:35.525652,0.75
Unknown,2020-12-01 12:07:35.573202,0.75
Unknown,2020-12-01 12:07:35.614941,0.75
Unknown,2020-12-01 12:07:35.657714,0.75
Unknown,2020-12-01 12:07:35.700336,0.75
Unknown,2020-12-01 12:07:36.730620,0.75
Unknown,2020-12-01 12:07:36.771913,0.75
Unknown,2020-12-01 12:07:36.813453,0.75
Unknown,2020-12-01 12:07:36.855196,0.75
Unknown,2020-12-01 12:07:36.901562,0.75
Unknown,2020-12-01 12:07:36.944456,0.75
Unknown,2020-12-01 12:07:36.987668,0.75
Unknown,2020-12-01 12:07:37.030821,0.75
Unknown,2020-12-01 12:07:37.072444,0.75
Unknown,2020-12-01 12:07:37.114780,0.75
Unknown,2020-12-01 12:07:37.157214,0.75
Unknown,2020-12-01 12:07:37.198411,0.75
Unknown,2020-12-01 12:07:37.242496,0.75
Unknown,2020-12-01 12:07:37.288979,0.75
Unknown,2020-12-01 12:07:37.331697,0.75
Unknown,2020-12-01 12:07:37.374452,0.75
Unknown,2020-12-01 12:07:37.416739,0.75
Unknown,2020-12-01 12:07:37.458333,0.75
Unknown,2020-12-01 12:07:38.488976,0.75
Unknown,2020-12-01 12:07:38.532329,0.75
Unknown,2020-12-01 12:07:38.576892,0.75
Unknown,2020-12-01 12:07:38.622872,0.75
Unknown,2020-12-01 12:07:38.664682,0.75
Unknown,2020-12-01 12:07:38.707506,0.75
Unknown,2020-12-01 12:07:38.749494,0.75
Unknown,2020-12-01 12:07:38.791066,0.75
Unknown,2020-12-01 12:07:38.834269,0.75
Unknown,2020-12-01 12:07:38.877988,0.75
Unknown,2020-12-01 12:07:38.921118,0.75
Unknown,2020-12-01 12:07:38.962278,0.75
Unknown,2020-12-01 12:07:39.009691,0.75
Unknown,2020-12-01 12:07:39.054220,0.75
Unknown,2020-12-01 12:07:39.095380,0.75
Unknown,2020-12-01 12:07:39.137801,0.75
Unknown,2020-12-01 12:07:39.179022,0.75
Unknown,2020-12-01 12:07:39.222360,0.75
Unknown,2020-12-01 12:07:40.250578,0.75
Unknown,2020-12-01 12:07:40.293363,0.75
Unknown,2020-12-01 12:07:40.336698,0.75
Unknown,2020-12-01 12:07:40.382430,0.75
Unknown,2020-12-01 12:07:40.425160,0.75
Unknown,2020-12-01 12:07:40.469098,0.75
Unknown,2020-12-01 12:07:40.510794,0.75
Unknown,2020-12-01 12:07:40.558497,0.75
Unknown,2020-12-01 12:07:40.600918,0.75
Unknown,2020-12-01 12:07:40.644097,0.75
Unknown,2020-12-01 12:07:40.687256,0.75
Unknown,2020-12-01 12:07:40.728956,0.75
Unknown,2020-12-01 12:07:40.774567,0.75
Unknown,2020-12-01 12:07:40.817745,0.75
Unknown,2020-12-01 12:07:40.858931,0.75
Unknown,2020-12-01 12:07:40.902397,0.75
Unknown,2020-12-01 12:07:40.945265,0.75
Unknown,2020-12-01 12:07:40.988160,0.75
Unknown,2020-12-01 12:07:42.016717,0.75
Unknown,2020-12-01 12:07:42.059681,0.75
Unknown,2020-12-01 12:07:42.107645,0.75
Unknown,2020-12-01 12:07:42.150821,0.75
Unknown,2020-12-01 12:07:42.194910,0.75
Unknown,2020-12-01 12:07:42.236588,0.75
Unknown,2020-12-01 12:07:42.278201,0.75
Unknown,2020-12-01 12:07:42.319985,0.75
Unknown,2020-12-01 12:07:42.363355,0.75
Unknown,2020-12-01 12:07:42.405175,0.75
Unknown,2020-12-01 12:07:42.447694,0.75
Unknown,2020-12-01 12:07:42.495323,0.75
Unknown,2020-12-01 12:07:42.538930,0.75
Unknown,2020-12-01 12:07:42.581239,0.75
Unknown,2020-12-01 12:07:42.623512,0.75
Unknown,2020-12-01 12:07:42.666075,0.75
Unknown,2020-12-01 12:07:42.718503,0.75
Unknown,2020-12-01 12:07:42.761008,0.75
Unknown,2020-12-01 12:07:43.790786,0.75
1002,2020-12-01 12:07:43.835689,0.7081409692764282
1002,2020-12-01 12:07:43.877573,0.7081409692764282
1002,2020-12-01 12:07:43.920697,0.7081409692764282
1002,2020-12-01 12:07:43.962509,0.7081409692764282
1002,2020-12-01 12:07:44.005113,0.7081409692764282
1002,2020-12-01 12:07:44.047231,0.7081409692764282
1002,2020-12-01 12:07:44.091332,0.7081409692764282
1002,2020-12-01 12:07:44.133442,0.7081409692764282
1002,2020-12-01 12:07:44.174939,0.7081409692764282
1002,2020-12-01 12:07:44.221331,0.7081409692764282
1002,2020-12-01 12:07:44.264062,0.7081409692764282
1002,2020-12-01 12:07:44.305980,0.7081409692764282
1002,2020-12-01 12:07:44.347706,0.7081409692764282
1002,2020-12-01 12:07:44.389473,0.7081409692764282
1002,2020-12-01 12:07:44.431839,0.7081409692764282
1002,2020-12-01 12:07:44.474089,0.7081409692764282
1002,2020-12-01 12:07:44.517518,0.7081409692764282
Unknown,2020-12-01 12:07:45.550358,0.75
Unknown,2020-12-01 12:07:45.593012,0.75
Unknown,2020-12-01 12:07:45.637230,0.75
Unknown,2020-12-01 12:07:45.679389,0.75
Unknown,2020-12-01 12:07:45.722203,0.75
Unknown,2020-12-01 12:07:45.764425,0.75
Unknown,2020-12-01 12:07:45.806559,0.75
Unknown,2020-12-01 12:07:45.848649,0.75
Unknown,2020-12-01 12:07:45.891513,0.75
Unknown,2020-12-01 12:07:45.937027,0.75
Unknown,2020-12-01 12:07:45.979839,0.75
Unknown,2020-12-01 12:07:46.022651,0.75
Unknown,2020-12-01 12:07:46.065401,0.75
Unknown,2020-12-01 12:07:46.108663,0.75
Unknown,2020-12-01 12:07:46.150803,0.75
Unknown,2020-12-01 12:07:46.193546,0.75
Unknown,2020-12-01 12:07:46.235456,0.75
Unknown,2020-12-01 12:07:46.278763,0.75
Unknown,2020-12-01 12:07:47.310760,0.75
1002,2020-12-01 12:07:47.353104,0.7280353903770447
1002,2020-12-01 12:07:47.394728,0.7280353903770447
1002,2020-12-01 12:07:47.437385,0.7280353903770447
1002,2020-12-01 12:07:47.480423,0.7280353903770447
1002,2020-12-01 12:07:47.522123,0.7280353903770447
1002,2020-12-01 12:07:47.565380,0.7280353903770447
1002,2020-12-01 12:07:47.607664,0.7280353903770447
1002,2020-12-01 12:07:47.649770,0.7280353903770447
1002,2020-12-01 12:07:47.697302,0.7280353903770447
1002,2020-12-01 12:07:47.739911,0.7280353903770447
1002,2020-12-01 12:07:47.783635,0.7280353903770447
1002,2020-12-01 12:07:47.826695,0.7280353903770447
1002,2020-12-01 12:07:47.868794,0.7280353903770447
1002,2020-12-01 12:07:47.911660,0.7280353903770447
1002,2020-12-01 12:07:47.953477,0.7280353903770447
1002,2020-12-01 12:07:47.994940,0.7280353903770447
1002,2020-12-01 12:07:48.037934,0.7280353903770447
Unknown,2020-12-01 12:07:49.073915,0.75
Unknown,2020-12-01 12:07:49.116501,0.75
Unknown,2020-12-01 12:07:49.157991,0.75
Unknown,2020-12-01 12:07:49.201506,0.75
Unknown,2020-12-01 12:07:49.243166,0.75
Unknown,2020-12-01 12:07:49.284237,0.75
Unknown,2020-12-01 12:07:49.327370,0.75
Unknown,2020-12-01 12:07:49.369666,0.75
Unknown,2020-12-01 12:07:49.416099,0.75
Unknown,2020-12-01 12:07:49.460155,0.75
Unknown,2020-12-01 12:07:49.503304,0.75
Unknown,2020-12-01 12:07:49.546006,0.75
Unknown,2020-12-01 12:07:49.588798,0.75
Unknown,2020-12-01 12:07:49.632424,0.75
Unknown,2020-12-01 12:07:49.675362,0.75
Unknown,2020-12-01 12:07:49.717564,0.75
Unknown,2020-12-01 12:07:49.759665,0.75
Unknown,2020-12-01 12:07:49.806960,0.75
Unknown,2020-12-01 12:07:50.839984,0.75
Unknown,2020-12-01 12:07:50.880680,0.75
Unknown,2020-12-01 12:07:50.923132,0.75
Unknown,2020-12-01 12:07:50.964150,0.75
Unknown,2020-12-01 12:07:51.007091,0.75
Unknown,2020-12-01 12:07:51.048845,0.75
Unknown,2020-12-01 12:07:51.091621,0.75
Unknown,2020-12-01 12:07:51.138026,0.75
Unknown,2020-12-01 12:07:51.181484,0.75
Unknown,2020-12-01 12:07:51.224264,0.75
Unknown,2020-12-01 12:07:51.266526,0.75
Unknown,2020-12-01 12:07:51.308127,0.75
Unknown,2020-12-01 12:07:51.349878,0.75
Unknown,2020-12-01 12:07:51.392559,0.75
Unknown,2020-12-01 12:07:51.435156,0.75
Unknown,2020-12-01 12:07:51.478342,0.75
Unknown,2020-12-01 12:07:51.524667,0.75
Unknown,2020-12-01 12:07:51.568208,0.75
Unknown,2020-12-01 12:07:52.590413,0.75
Unknown,2020-12-01 12:07:52.632341,0.75
Unknown,2020-12-01 12:07:52.674713,0.75
Unknown,2020-12-01 12:07:52.716376,0.75
Unknown,2020-12-01 12:07:52.758486,0.75
Unknown,2020-12-01 12:07:52.799333,0.75
Unknown,2020-12-01 12:07:52.845584,0.75
Unknown,2020-12-01 12:07:52.889470,0.75
Unknown,2020-12-01 12:07:52.930846,0.75
Unknown,2020-12-01 12:07:52.973217,0.75
Unknown,2020-12-01 12:07:53.015687,0.75
Unknown,2020-12-01 12:07:53.058176,0.75
Unknown,2020-12-01 12:07:53.101746,0.75
Unknown,2020-12-01 12:07:53.143334,0.75
Unknown,2020-12-01 12:07:53.184463,0.75
Unknown,2020-12-01 12:07:53.227747,0.75
Unknown,2020-12-01 12:07:53.273045,0.75
Unknown,2020-12-01 12:07:53.314113,0.75
Unknown,2020-12-01 12:07:54.334270,0.75
1002,2020-12-01 12:07:54.376596,0.73043292760849
1002,2020-12-01 12:07:54.417715,0.73043292760849
1002,2020-12-01 12:07:54.459735,0.73043292760849
1002,2020-12-01 12:07:54.502002,0.73043292760849
1002,2020-12-01 12:07:54.545428,0.73043292760849
1002,2020-12-01 12:07:54.591271,0.73043292760849
1002,2020-12-01 12:07:54.632621,0.73043292760849
1002,2020-12-01 12:07:54.675241,0.73043292760849
1002,2020-12-01 12:07:54.716271,0.73043292760849
1002,2020-12-01 12:07:54.759041,0.73043292760849
1002,2020-12-01 12:07:54.800388,0.73043292760849
1002,2020-12-01 12:07:54.842176,0.73043292760849
1002,2020-12-01 12:07:54.884151,0.73043292760849
1002,2020-12-01 12:07:54.927553,0.73043292760849
1002,2020-12-01 12:07:54.973329,0.73043292760849
1002,2020-12-01 12:07:55.016467,0.73043292760849
1002,2020-12-01 12:07:55.058286,0.73043292760849
Unknown,2020-12-01 12:07:56.076116,0.75
Unknown,2020-12-01 12:07:56.117283,0.75
Unknown,2020-12-01 12:07:56.160296,0.75
Unknown,2020-12-01 12:07:56.201355,0.75
Unknown,2020-12-01 12:07:56.243955,0.75
Unknown,2020-12-01 12:07:56.290509,0.75
Unknown,2020-12-01 12:07:56.333371,0.75
Unknown,2020-12-01 12:07:56.376757,0.75
Unknown,2020-12-01 12:07:56.418713,0.75
Unknown,2020-12-01 12:07:56.460914,0.75
Unknown,2020-12-01 12:07:56.503827,0.75
Unknown,2020-12-01 12:07:56.545841,0.75
Unknown,2020-12-01 12:07:56.587809,0.75
Unknown,2020-12-01 12:07:56.630568,0.75
Unknown,2020-12-01 12:07:56.677052,0.75
Unknown,2020-12-01 12:07:56.719649,0.75
Unknown,2020-12-01 12:07:56.762415,0.75
Unknown,2020-12-01 12:07:56.803796,0.75
Unknown,2020-12-01 12:10:44.264198,0.75
Unknown,2020-12-01 12:10:44.307897,0.75
Unknown,2020-12-01 12:10:44.351585,0.75
Unknown,2020-12-01 12:10:44.396290,0.75
Unknown,2020-12-01 12:10:44.439087,0.75
Unknown,2020-12-01 12:10:44.487502,0.75
Unknown,2020-12-01 12:10:44.532644,0.75
Unknown,2020-12-01 12:10:44.575796,0.75
Unknown,2020-12-01 12:10:44.620851,0.75
Unknown,2020-12-01 12:10:44.664540,0.75
Unknown,2020-12-01 12:10:44.707957,0.75
Unknown,2020-12-01 12:10:44.750841,0.75
Unknown,2020-12-01 12:10:44.794038,0.75
Unknown,2020-12-01 12:10:44.837160,0.75
Unknown,2020-12-01 12:10:44.887355,0.75
Unknown,2020-12-01 12:10:44.931115,0.75
Unknown,2020-12-01 12:10:44.974694,0.75
Unknown,2020-12-01 12:10:45.016768,0.75
Unknown,2020-12-01 12:10:46.091289,0.75
Unknown,2020-12-01 12:10:46.135770,0.75
Unknown,2020-12-01 12:10:46.178221,0.75
Unknown,2020-12-01 12:10:46.220005,0.75
Unknown,2020-12-01 12:10:46.267266,0.75
Unknown,2020-12-01 12:10:46.311684,0.75
Unknown,2020-12-01 12:10:46.356494,0.75
Unknown,2020-12-01 12:10:46.399839,0.75
Unknown,2020-12-01 12:10:46.443178,0.75
Unknown,2020-12-01 12:10:46.486227,0.75
Unknown,2020-12-01 12:10:46.528599,0.75
Unknown,2020-12-01 12:10:46.573875,0.75
Unknown,2020-12-01 12:10:46.618077,0.75
Unknown,2020-12-01 12:10:46.668667,0.75
Unknown,2020-12-01 12:10:46.712147,0.75
Unknown,2020-12-01 12:10:46.755255,0.75
Unknown,2020-12-01 12:10:46.797663,0.75
Unknown,2020-12-01 12:10:46.841341,0.75
Unknown,2020-12-01 12:12:26.554162,0.75
Unknown,2020-12-01 12:12:26.596978,0.75
Unknown,2020-12-01 12:12:26.639738,0.75
Unknown,2020-12-01 12:12:26.682307,0.75
Unknown,2020-12-01 12:12:26.725638,0.75
Unknown,2020-12-01 12:12:26.768582,0.75
Unknown,2020-12-01 12:12:26.816453,0.75
Unknown,2020-12-01 12:12:26.858753,0.75
Unknown,2020-12-01 12:12:26.901834,0.75
Unknown,2020-12-01 12:12:26.943797,0.75
Unknown,2020-12-01 12:12:26.985960,0.75
Unknown,2020-12-01 12:12:27.027758,0.75
Unknown,2020-12-01 12:12:27.070449,0.75
Unknown,2020-12-01 12:12:27.113082,0.75
Unknown,2020-12-01 12:12:27.156200,0.75
Unknown,2020-12-01 12:12:27.203943,0.75
Unknown,2020-12-01 12:12:27.245752,0.75
Unknown,2020-12-01 12:12:27.287438,0.75
Unknown,2020-12-01 12:12:28.437974,0.75
Unknown,2020-12-01 12:12:28.481107,0.75
Unknown,2020-12-01 12:12:28.523733,0.75
Unknown,2020-12-01 12:12:28.566947,0.75
Unknown,2020-12-01 12:12:28.609360,0.75
Unknown,2020-12-01 12:12:28.650979,0.75
Unknown,2020-12-01 12:12:28.694766,0.75
Unknown,2020-12-01 12:12:28.736426,0.75
Unknown,2020-12-01 12:12:28.779499,0.75
Unknown,2020-12-01 12:12:28.825802,0.75
Unknown,2020-12-01 12:12:28.868173,0.75
Unknown,2020-12-01 12:12:28.909728,0.75
Unknown,2020-12-01 12:12:28.952402,0.75
Unknown,2020-12-01 12:12:28.994818,0.75
Unknown,2020-12-01 12:12:29.038215,0.75
Unknown,2020-12-01 12:12:29.083081,0.75
Unknown,2020-12-01 12:12:29.125485,0.75
Unknown,2020-12-01 12:12:29.167234,0.75
Unknown,2020-12-01 12:12:30.057540,0.75
Unknown,2020-12-01 12:12:30.099450,0.75
Unknown,2020-12-01 12:12:30.141116,0.75
Unknown,2020-12-01 12:12:30.183443,0.75
Unknown,2020-12-01 12:12:30.230870,0.75
Unknown,2020-12-01 12:12:30.272821,0.75
Unknown,2020-12-01 12:12:30.316842,0.75
Unknown,2020-12-01 12:12:30.359197,0.75
Unknown,2020-12-01 12:12:30.402758,0.75
Unknown,2020-12-01 12:12:30.445944,0.75
Unknown,2020-12-01 12:12:30.487330,0.75
Unknown,2020-12-01 12:12:30.530359,0.75
Unknown,2020-12-01 12:12:30.572083,0.75
Unknown,2020-12-01 12:12:30.620519,0.75
Unknown,2020-12-01 12:12:30.663896,0.75
Unknown,2020-12-01 12:12:30.706930,0.75
Unknown,2020-12-01 12:12:30.750275,0.75
Unknown,2020-12-01 12:12:30.792280,0.75
Unknown,2020-12-01 12:12:31.821666,0.75
Unknown,2020-12-01 12:12:31.863381,0.75
Unknown,2020-12-01 12:12:31.904695,0.75
Unknown,2020-12-01 12:12:31.951426,0.75
Unknown,2020-12-01 12:12:31.993713,0.75
Unknown,2020-12-01 12:12:32.036698,0.75
Unknown,2020-12-01 12:12:32.078648,0.75
Unknown,2020-12-01 12:12:32.122026,0.75
Unknown,2020-12-01 12:12:32.165124,0.75
Unknown,2020-12-01 12:12:32.206697,0.75
Unknown,2020-12-01 12:12:32.250811,0.75
Unknown,2020-12-01 12:12:32.291769,0.75
Unknown,2020-12-01 12:12:32.338787,0.75
Unknown,2020-12-01 12:12:32.381391,0.75
Unknown,2020-12-01 12:12:32.423289,0.75
Unknown,2020-12-01 12:12:32.466280,0.75
Unknown,2020-12-01 12:12:32.508365,0.75
Unknown,2020-12-01 12:12:32.550447,0.75
Unknown,2020-12-01 12:12:50.810246,0.75
Unknown,2020-12-01 12:12:50.856224,0.75
Unknown,2020-12-01 12:12:50.899449,0.75
Unknown,2020-12-01 12:12:50.942716,0.75
Unknown,2020-12-01 12:12:50.986055,0.75
Unknown,2020-12-01 12:12:51.028518,0.75
Unknown,2020-12-01 12:12:51.070758,0.75
Unknown,2020-12-01 12:12:51.112901,0.75
Unknown,2020-12-01 12:12:51.156700,0.75
Unknown,2020-12-01 12:12:51.199676,0.75
Unknown,2020-12-01 12:12:51.247152,0.75
Unknown,2020-12-01 12:12:51.289803,0.75
Unknown,2020-12-01 12:12:51.332350,0.75
Unknown,2020-12-01 12:12:51.375355,0.75
Unknown,2020-12-01 12:12:51.417359,0.75
Unknown,2020-12-01 12:12:51.459548,0.75
Unknown,2020-12-01 12:12:51.501547,0.75
Unknown,2020-12-01 12:12:51.544648,0.75
Unknown,2020-12-01 12:12:52.584681,0.75
Unknown,2020-12-01 12:12:52.628137,0.75
Unknown,2020-12-01 12:12:52.672950,0.75
Unknown,2020-12-01 12:12:52.715906,0.75
Unknown,2020-12-01 12:12:52.758919,0.75
Unknown,2020-12-01 12:12:52.801609,0.75
Unknown,2020-12-01 12:12:52.843455,0.75
Unknown,2020-12-01 12:12:52.885664,0.75
Unknown,2020-12-01 12:12:52.928471,0.75
Unknown,2020-12-01 12:12:52.975848,0.75
Unknown,2020-12-01 12:12:53.018988,0.75
Unknown,2020-12-01 12:12:53.061513,0.75
Unknown,2020-12-01 12:12:53.103076,0.75
Unknown,2020-12-01 12:12:53.146533,0.75
Unknown,2020-12-01 12:12:53.189056,0.75
Unknown,2020-12-01 12:12:53.232528,0.75
Unknown,2020-12-01 12:12:53.274809,0.75
Unknown,2020-12-01 12:12:53.317587,0.75
Unknown,2020-12-01 12:12:55.776257,0.75
Unknown,2020-12-01 12:12:55.818534,0.75
Unknown,2020-12-01 12:12:55.861218,0.75
Unknown,2020-12-01 12:12:55.904415,0.75
Unknown,2020-12-01 12:12:55.947652,0.75
Unknown,2020-12-01 12:12:55.989647,0.75
Unknown,2020-12-01 12:12:56.032827,0.75
Unknown,2020-12-01 12:12:56.075256,0.75
Unknown,2020-12-01 12:12:56.117004,0.75
Unknown,2020-12-01 12:12:56.163728,0.75
Unknown,2020-12-01 12:12:56.206924,0.75
Unknown,2020-12-01 12:12:56.249953,0.75
Unknown,2020-12-01 12:12:56.292515,0.75
Unknown,2020-12-01 12:12:56.336721,0.75
Unknown,2020-12-01 12:12:56.379425,0.75
Unknown,2020-12-01 12:12:56.421639,0.75
Unknown,2020-12-01 12:12:56.464524,0.75
Unknown,2020-12-01 12:12:56.506935,0.75
Unknown,2020-12-01 12:16:24.631795,0.75
Unknown,2020-12-01 12:16:24.677812,0.75
Unknown,2020-12-01 12:16:24.721111,0.75
Unknown,2020-12-01 12:16:24.764444,0.75
Unknown,2020-12-01 12:16:24.807017,0.75
Unknown,2020-12-01 12:16:24.849967,0.75
Unknown,2020-12-01 12:16:24.889962,0.75
Unknown,2020-12-01 12:16:24.932839,0.75
Unknown,2020-12-01 12:16:24.975099,0.75
Unknown,2020-12-01 12:16:25.018193,0.75
Unknown,2020-12-01 12:16:25.064237,0.75
Unknown,2020-12-01 12:16:25.109369,0.75
Unknown,2020-12-01 12:16:25.151526,0.75
Unknown,2020-12-01 12:16:25.193967,0.75
Unknown,2020-12-01 12:16:25.236810,0.75
Unknown,2020-12-01 12:16:25.278698,0.75
Unknown,2020-12-01 12:16:25.320828,0.75
Unknown,2020-12-01 12:16:25.363663,0.75
Unknown,2020-12-01 12:16:26.387893,0.75
Unknown,2020-12-01 12:16:26.430107,0.75
Unknown,2020-12-01 12:16:26.472761,0.75
Unknown,2020-12-01 12:16:26.513682,0.75
Unknown,2020-12-01 12:16:26.555008,0.75
Unknown,2020-12-01 12:16:26.597076,0.75
Unknown,2020-12-01 12:16:26.638621,0.75
Unknown,2020-12-01 12:16:26.680666,0.75
Unknown,2020-12-01 12:16:26.723016,0.75
Unknown,2020-12-01 12:16:26.770012,0.75
Unknown,2020-12-01 12:16:26.812171,0.75
Unknown,2020-12-01 12:16:26.854747,0.75
Unknown,2020-12-01 12:16:26.897482,0.75
Unknown,2020-12-01 12:16:26.940123,0.75
Unknown,2020-12-01 12:16:26.983162,0.75
Unknown,2020-12-01 12:16:27.025643,0.75
Unknown,2020-12-01 12:16:27.068257,0.75
Unknown,2020-12-01 12:16:27.109686,0.75
Unknown,2020-12-01 12:16:31.459387,0.75
Unknown,2020-12-01 12:16:31.506549,0.75
Unknown,2020-12-01 12:16:31.564968,0.75
Unknown,2020-12-01 12:16:31.612501,0.75
Unknown,2020-12-01 12:16:31.658656,0.75
Unknown,2020-12-01 12:16:31.706291,0.75
Unknown,2020-12-01 12:16:31.752128,0.75
Unknown,2020-12-01 12:16:31.799134,0.75
Unknown,2020-12-01 12:16:31.845321,0.75
Unknown,2020-12-01 12:16:31.892238,0.75
Unknown,2020-12-01 12:16:31.941018,0.75
Unknown,2020-12-01 12:16:32.000455,0.75
Unknown,2020-12-01 12:16:32.047977,0.75
Unknown,2020-12-01 12:16:32.095561,0.75
Unknown,2020-12-01 12:16:32.142394,0.75
Unknown,2020-12-01 12:16:32.189197,0.75
Unknown,2020-12-01 12:16:32.234357,0.75
Unknown,2020-12-01 12:16:32.281246,0.75
Unknown,2020-12-01 12:16:36.688523,0.75
Unknown,2020-12-01 12:16:36.741163,0.75
Unknown,2020-12-01 12:16:36.789222,0.75
Unknown,2020-12-01 12:16:36.834202,0.75
Unknown,2020-12-01 12:16:36.879512,0.75
Unknown,2020-12-01 12:16:36.924500,0.75
Unknown,2020-12-01 12:16:36.971802,0.75
Unknown,2020-12-01 12:16:37.017657,0.75
Unknown,2020-12-01 12:16:37.063156,0.75
Unknown,2020-12-01 12:16:37.107393,0.75
Unknown,2020-12-01 12:16:37.163265,0.75
Unknown,2020-12-01 12:16:37.210109,0.75
Unknown,2020-12-01 12:16:37.258260,0.75
Unknown,2020-12-01 12:16:37.303254,0.75
Unknown,2020-12-01 12:16:37.347920,0.75
Unknown,2020-12-01 12:16:37.395015,0.75
Unknown,2020-12-01 12:16:37.441929,0.75
Unknown,2020-12-01 12:16:37.486942,0.75
Unknown,2020-12-01 12:16:38.543812,0.75
Unknown,2020-12-01 12:16:38.588152,0.75
Unknown,2020-12-01 12:16:38.642021,0.75
Unknown,2020-12-01 12:16:38.688044,0.75
Unknown,2020-12-01 12:16:38.733469,0.75
Unknown,2020-12-01 12:16:38.778128,0.75
Unknown,2020-12-01 12:16:38.823488,0.75
Unknown,2020-12-01 12:16:38.868086,0.75
Unknown,2020-12-01 12:16:38.912365,0.75
Unknown,2020-12-01 12:16:38.957920,0.75
Unknown,2020-12-01 12:16:39.001885,0.75
Unknown,2020-12-01 12:16:39.054557,0.75
Unknown,2020-12-01 12:16:39.100417,0.75
Unknown,2020-12-01 12:16:39.144600,0.75
Unknown,2020-12-01 12:16:39.190129,0.75
Unknown,2020-12-01 12:16:39.235219,0.75
Unknown,2020-12-01 12:16:39.280763,0.75
Unknown,2020-12-01 12:16:39.326064,0.75
Unknown,2020-12-01 12:16:40.440058,0.75
Unknown,2020-12-01 12:16:40.490822,0.75
Unknown,2020-12-01 12:16:40.534478,0.75
Unknown,2020-12-01 12:16:40.577372,0.75
Unknown,2020-12-01 12:16:40.621980,0.75
Unknown,2020-12-01 12:16:40.666129,0.75
Unknown,2020-12-01 12:16:40.711363,0.75
Unknown,2020-12-01 12:16:40.755677,0.75
Unknown,2020-12-01 12:16:40.800034,0.75
Unknown,2020-12-01 12:16:40.843991,0.75
Unknown,2020-12-01 12:16:40.896380,0.75
Unknown,2020-12-01 12:16:40.940879,0.75
Unknown,2020-12-01 12:16:40.986096,0.75
Unknown,2020-12-01 12:16:41.031880,0.75
Unknown,2020-12-01 12:16:41.075989,0.75
Unknown,2020-12-01 12:16:41.121156,0.75
Unknown,2020-12-01 12:16:41.166166,0.75
Unknown,2020-12-01 12:16:41.210252,0.75
Unknown,2020-12-01 12:16:42.298949,0.75
Unknown,2020-12-01 12:16:42.342938,0.75
Unknown,2020-12-01 12:16:42.386039,0.75
Unknown,2020-12-01 12:16:42.431341,0.75
Unknown,2020-12-01 12:16:42.474320,0.75
Unknown,2020-12-01 12:16:42.517802,0.75
Unknown,2020-12-01 12:16:42.560833,0.75
Unknown,2020-12-01 12:16:42.604898,0.75
Unknown,2020-12-01 12:16:42.646379,0.75
Unknown,2020-12-01 12:16:42.698506,0.75
Unknown,2020-12-01 12:16:42.742287,0.75
Unknown,2020-12-01 12:16:42.787620,0.75
Unknown,2020-12-01 12:16:42.830929,0.75
Unknown,2020-12-01 12:16:42.874954,0.75
Unknown,2020-12-01 12:16:42.917583,0.75
Unknown,2020-12-01 12:16:42.962219,0.75
Unknown,2020-12-01 12:16:43.005794,0.75
Unknown,2020-12-01 12:16:43.049762,0.75
Unknown,2020-12-01 12:16:45.032911,0.75
Unknown,2020-12-01 12:16:45.076532,0.75
Unknown,2020-12-01 12:16:45.124187,0.75
Unknown,2020-12-01 12:16:45.168417,0.75
Unknown,2020-12-01 12:16:45.212207,0.75
Unknown,2020-12-01 12:16:45.255315,0.75
Unknown,2020-12-01 12:16:45.298855,0.75
Unknown,2020-12-01 12:16:45.340856,0.75
Unknown,2020-12-01 12:16:45.384969,0.75
Unknown,2020-12-01 12:16:45.429361,0.75
Unknown,2020-12-01 12:16:45.473186,0.75
Unknown,2020-12-01 12:16:45.521897,0.75
Unknown,2020-12-01 12:16:45.564159,0.75
Unknown,2020-12-01 12:16:45.607885,0.75
Unknown,2020-12-01 12:16:45.651009,0.75
Unknown,2020-12-01 12:16:45.694659,0.75
Unknown,2020-12-01 12:16:45.738007,0.75
Unknown,2020-12-01 12:16:45.781309,0.75
Unknown,2020-12-01 12:16:46.861805,0.75
Unknown,2020-12-01 12:16:46.909576,0.75
Unknown,2020-12-01 12:16:46.951650,0.75
Unknown,2020-12-01 12:16:46.993882,0.75
Unknown,2020-12-01 12:16:47.037647,0.75
Unknown,2020-12-01 12:16:47.081099,0.75
Unknown,2020-12-01 12:16:47.124426,0.75
